"Link","Author Keywords","Index Keywords"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85066949681&doi=10.1186%2fs40537-019-0216-1&partnerID=40&md5=f412b0165973b00113a9715b9170c31c","Big data; Cyber risks; Machine learning; Non-traditional actuary; Predictive analytics; Social media",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071247723&doi=10.1186%2fs40537-019-0238-8&partnerID=40&md5=dd3c423415da1c3fc4802aeebc06b5ad","Apriori; Big data; Frequent itemset mining; Hadoop; Hadoop’s Distributed File System (HDFS); MapReduce; Negative association rule mining; Parallel environment; Positive association rule mining",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071683315&doi=10.1186%2fs40537-019-0244-x&partnerID=40&md5=0c31701c93b1af3ef538698109dfa599","Electrocardiogram (ECG); Heartbeats classification; Machine-learning libraries (MLlib); Spark–Scala",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071358587&doi=10.1186%2fs40537-019-0236-x&partnerID=40&md5=a3ea73c2487e1e029138f5eff22dcc2a","Big data; Density-based clustering; Map-Reduce",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85069921966&doi=10.1186%2fs40537-019-0232-1&partnerID=40&md5=5acecac05653d0acdafe49ccea426083","Distributed machine learning; LexisNexis’s high performance computing cluster (HPCC) systems platform; Optimization for Big Data; Random forest; Turning recursion into iteration",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073594926&doi=10.1186%2fs40537-019-0247-7&partnerID=40&md5=b210dc03d68b18133e938d942c7ec659","Breast cancer; Feature selection; Gray Wolf Optimizer; Support vector machine",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077461005&doi=10.1186%2fs40537-019-0278-0&partnerID=40&md5=a30a4bef03e4ae50c944a830af6aedc2","Deep learning; Multi-label classification; Natural language processing; Sentiment analysis; Transfer learning",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067189458&doi=10.1186%2fs40537-019-0215-2&partnerID=40&md5=f00af6939f9a25ec2eabf0c3b0e8e072","Distributed stream processing; IoT applications; Latency; Smart City; Throughput",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85066779118&doi=10.1186%2fs40537-019-0211-6&partnerID=40&md5=6d8f18f6fa6bfd5cc27846557be4d8b3","Association rule learning; Context-awareness; Data science; Intelligent service; IoT analytics; Machine learning; Mobile data mining; Personalization; Predictive modeling; Recency; Smartphone; User behavior modeling",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075905806&doi=10.1186%2fs40537-019-0274-4&partnerID=40&md5=e4d5b525bc5b4ee397d81c5f83513867","Big Data; Class imbalance; Machine Learning; Medicare fraud; Oversampling; SlowlorisBig; Undersampling",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076288313&doi=10.1186%2fs40537-019-0272-6&partnerID=40&md5=8c615998677655a4d157a357df6282d8","Building management system; Deep learning; Human counting; Smart building; Transfer learning",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075159411&doi=10.1186%2fs40537-019-0263-7&partnerID=40&md5=14e9b35d8f199cccd04bdd1a6618fa9b","Artificial neural networks; Computer vision; Image classification; Machine learning; Pattern recognition",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081284459&doi=10.1186%2fs40537-020-00297-7&partnerID=40&md5=af83314704ac0b09aca034e18a4f80ae","Binary classification; Data filtering; Feature selection; Heterogeneous combiner; k-NN; Proximity graphs",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075625870&doi=10.1186%2fs40537-019-0271-7&partnerID=40&md5=69024b876f74819927d8418284d7709c","Apache Spark; Big data; Distributed machine learning; Healthcare; Internet of Things; Stream processing",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073027398&doi=10.1186%2fs40537-019-0243-y&partnerID=40&md5=14143305bbb32b73c64bc2bfa43bab39","Attribute index; Attributed graphs; Generalized community detection; Keyword search; Personalized community detection",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082114232&doi=10.1186%2fs40537-020-00295-9&partnerID=40&md5=ae7bcf1903fd1cf7f93973b51e5415ea","Computational investigation; Finance; Heterogeneous information network; Investment exclusion list; Label propagation; News prediction",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073692371&doi=10.1186%2fs40537-019-0257-5&partnerID=40&md5=5379cea499c7c97bb0f9befdea8c3715","Big Data Processing; Edge partitioning; Graph partitioning; Streaming partitioning",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081721356&doi=10.1186%2fs40537-020-00299-5&partnerID=40&md5=5e37afa5d27763ee1700d40932846dea","Artificial intelligence; Blending; Ensemble-classifiers; Ensemble-regressors; Machine-learning; Predictions; Stacking",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075121232&doi=10.1186%2fs40537-019-0265-5&partnerID=40&md5=2d3b680e5baafa4093e8a6f0a6524965","Big data; Computational storage; DFT; Hadoop; HPC; In-storage processing; Near-data processing; SSD; System-on-chip",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083254391&doi=10.1186%2fs40537-020-00302-z&partnerID=40&md5=30aa5bca9493bee29781712029d18653","Bayesian network; Clinical decision-making; Complex diseases; D-separation; Diabetes; Machine learning; Markov blanket; Medication prescription optimization",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081605585&doi=10.1186%2fs40537-020-00291-z&partnerID=40&md5=89bdc5de518febfe2e3801cd46745973","Big data finance; Big data in financial services; Big data in risk management; Data management",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067353387&doi=10.1186%2fs40537-019-0214-3&partnerID=40&md5=1f52b7386ce0e9ee490420183bd24849","Big data; Drone; GNSS; Navigation systems",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075871231&doi=10.1186%2fs40537-019-0269-1&partnerID=40&md5=aa244f4b3c267f3ba2b11dfcd2baeb23","Association rules mining; Big Data analytics algorithms; MapReduce; Parallel computing",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85066935355&doi=10.1186%2fs40537-019-0213-4&partnerID=40&md5=2995fa911dfa4ecd4631e6744fd40f01","Adversarial patches; Ally patches; CNN; Deep neural networks",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081548103&doi=10.1186%2fs40537-020-00298-6&partnerID=40&md5=3bb17ce25b272147a61a4c6def21b5c5","Big Data; Classification algorithms; Data mining; Distributed computing; Fuzzy models",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077536873&doi=10.1186%2fs40537-019-0277-1&partnerID=40&md5=8100546967d7aae318ad4ecbc50cd33e","Anomaly detection; Fuzzy association rule learning; Process mining",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85069899334&doi=10.1186%2fs40537-019-0231-2&partnerID=40&md5=61aeccf32fd391feefebb7663c787b98","Big data; Class Imbalance; ECBDL’14; Feature Importance; Feature Selection; Machine Learning; POST; Random Undersampling; Slowloris",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85069225381&doi=10.1186%2fs40537-019-0224-1&partnerID=40&md5=b17821c7b1354df27a7663b60e0be779","Association analysis; Convolutional neural network; Customer satisfaction; Machine learning; Twitter",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077584057&doi=10.1186%2fs40537-019-0280-6&partnerID=40&md5=176a66e9ef437b2a0cbf0808f44f3580","Contribution; Data science; Information systems; Methodology; Text analytics; Theory",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85069496414&doi=10.1186%2fs40537-019-0225-0&partnerID=40&md5=14b6a08ea86325e4b1af3982775d2a4c","Big data; Class imbalance; CMS; Deep learning; Fraud detection; LEIE; Medicare; Thresholding",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082130667&doi=10.1186%2fs40537-020-00301-0&partnerID=40&md5=5db09856e4b4c9d9dea1aa417090c450","Big data; Class imbalance; Class rarity; Machine learning; Medicare fraud; POSTSlowloris; Undersampling",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081631323&doi=10.1186%2fs40537-020-00288-8&partnerID=40&md5=14fc8b54148b9892c2bc053c6508588b","Drosophila suzuki; Geoprofiling; Invasion; Invasive species; Isolation Forest; K-Means",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071007851&doi=10.1186%2fs40537-019-0239-7&partnerID=40&md5=d11301b90993875fbde176ea73c6bcc3","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073684883&doi=10.1186%2fs40537-019-0256-6&partnerID=40&md5=f7d51b183eeb558665138035ede41352","Hadoop distributed file system (HDFS); Replica management framework; Replication factor; Software performance",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077613978&doi=10.1186%2fs40537-019-0279-z&partnerID=40&md5=e650205604b5d4f4c0017d8612ab0b71","Decreasing the number of reducers; Futuristic greedy; Load balancing; MapReduce",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075200927&doi=10.1186%2fs40537-019-0266-4&partnerID=40&md5=93d97c9a1747bd643a494e28546873cb","Hot topics; Micro-blogs; Popularity dynamics; Power-law distribution; Spatio-temporal analysis; Statistical mechanics",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071559812&doi=10.1186%2fs40537-019-0242-z&partnerID=40&md5=55615660837aa2510b15e042fa5c3de1","Bayesian methods; Electronic transactions; Model-based estimation; Monthly Retail Trade Survey; Official statistics; Organic data; Third-party data; U.S. Census Bureau",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083222497&doi=10.1186%2fs40537-020-00305-w&partnerID=40&md5=0b6c345f0ed4cde8f81b3ff17542d5ed","Big data; Deep learning; Embedding; Encoding; Neural networks; Qualitative data",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070967893&doi=10.1186%2fs40537-019-0237-9&partnerID=40&md5=ddff3bda06b2c92706e82435af9e5466","Data integration; Data preparation; Data quality",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85066787997&doi=10.1186%2fs40537-019-0207-2&partnerID=40&md5=98fc222e42e410f28d8167ff8cca3a28","Apache Spark; Distributed clustering; Multi-target regression",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075042545&doi=10.1186%2fs40537-019-0260-x&partnerID=40&md5=758d480430e1eae6adbf072524002178","Apache spark; Consumer; Containers; Discretized; ETL; Financial; Kafka; OLAP; Ontology; Producer; RDD; Real-time; Stream",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067007452&doi=10.1186%2fs40537-019-0210-7&partnerID=40&md5=4d98e0d12e6c690822446610d2bd34a2","Big data stream analysis; Big data streaming tools and technologies; Stream computing",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073265257&doi=10.1186%2fs40537-019-0250-z&partnerID=40&md5=4e5bd76136089133e811f34a424206f4","Median absolute deviation thresholding; Signed Laplacian matrix; Spectral classifier; Unsupervised software defect prediction; Zero thresholding",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070331940&doi=10.1186%2fs40537-019-0234-z&partnerID=40&md5=26dc54062eee74ace2deb4d276cfda99","Convolutional neural network; Surveillance data; Traffic analysis; Traffic flow estimation; Vehicle detection",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077534594&doi=10.1186%2fs40537-019-0282-4&partnerID=40&md5=e0bdf183baefc1d66c53dfa5ba271efd","Convolutional neural network; Deep learning; Facial images; Image classification; Machine learning; Personality traits",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073237230&doi=10.1186%2fs40537-019-0246-8&partnerID=40&md5=ad98dfa915f6e451cb48b2f37f3ab423","Machine learning; Online product reviews; Sentiment analysis; Supervised approach",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071193253&doi=10.1186%2fs40537-019-0240-1&partnerID=40&md5=a6e2434edf77c6f2efa8ce0e33b5005b","Apache Spark; Distributed data processing; Machine learning algorithms; MLlib; Performance; Resource management; Tuning",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079229723&doi=10.1186%2fs40537-020-0283-3&partnerID=40&md5=cf3da7e215edd59a0fd2882bf97c187a","Machine learning; Online social networks; Semantic analysis; Social influence; Social trust",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074268690&doi=10.1186%2fs40537-019-0259-3&partnerID=40&md5=de03725aa2c6d9ca63891db31485069d","Class imbalance; Classification; Data variety; Distributed machine learning; Network architecture design; Training set partition; Training set selection/reduction",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85069431816&doi=10.1186%2fs40537-019-0227-y&partnerID=40&md5=e86d4fb55c571f9bd3e17247bfd8408e","Big data; Data mining; Databricks; Kmeans; Predictive analytics; Spark",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85069492357&doi=10.1186%2fs40537-019-0226-z&partnerID=40&md5=9bfbd934f3c8cdc872340310da09fac8","Eco-driving behaviours; Human–Machine Interface; Machine learning",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073610581&doi=10.1186%2fs40537-019-0254-8&partnerID=40&md5=70985028b1b9cc92f51f7cc5958196b3","Big data; Information extraction (IE); Learning-based techniques; Literature review; Multimedia data; Unstructured data",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070107781&doi=10.1186%2fs40537-019-0229-9&partnerID=40&md5=0e5b992fd9b134b3648afb503900d256","Big data analytics; Business intelligence; Cyber agility; Information technology capability; Knowledge management processes and structures; Organizational capabilities",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85066021315&doi=10.1186%2fs40537-019-0204-5&partnerID=40&md5=5b14492d41dbb1e75fcc08ac3f48d39e","Big data; Big data validation process; Big data validation tool; Big data workflow; Data quality; Data testing; Data validation",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081740424&doi=10.1186%2fs40537-020-00293-x&partnerID=40&md5=78e5022674aa0b730146189096035e45","Bayesian approach; Cluster data; Entrepreneurial intention; Hierarchical models; Multilevel analysis; Students",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081579557&doi=10.1186%2fs40537-020-00294-w&partnerID=40&md5=ee2b94f957f89fe7ccef15b0acfd5b01","ANN; Big data; Neural network; Shares choice",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078922495&doi=10.1186%2fs40537-020-0286-0&partnerID=40&md5=cc423f8f76f4f3dd4b164c0ab75addf4","Autoencoder; Big data; Clustering; Data representation; Deep learning; Dimentionality reduction; Neural networks; PCA; Segmentation",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85080997070&doi=10.1186%2fs40537-020-00292-y&partnerID=40&md5=bb6d2ff1f6f5a726eab4a44b156da4c0","Distributed Memory-based; Redundancy; Resilient Distribution Dataset",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070064268&doi=10.1186%2fs40537-019-0235-y&partnerID=40&md5=cb2758f177d2a499836b2260e10de2cb","Human-in-the-loop methods; Human–machine–bigdata interaction loop; Machine learning design; Smart data; Water metering and consumption",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85066788585&doi=10.1186%2fs40537-019-0205-4&partnerID=40&md5=c3fe5df4c4cfcb32fe4a99dfab67f363","Big data; Block-level sampling; Data cleaning; Distributed; Exploratory data analysis; Parallel and cluster computing; Random sample partition; Statistical estimation",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076427816&doi=10.1186%2fs40537-019-0261-9&partnerID=40&md5=c515e719a7bcdbfcc871fdcb80de6432","Dimension reduction; Lambda Architecture; Lifelong learning; Random Decision Forest; Real-time data processing; Streaming k-means",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081367885&doi=10.1186%2fs40537-020-00289-7&partnerID=40&md5=33c7246874faa195268c6d262f9047e8","Classification; Emotion recognition; Machine learning; Multi-channel EEG",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068790771&doi=10.1186%2fs40537-019-0220-5&partnerID=40&md5=5a761a3c872fb61f906a91b642cb34ad","Big data; Chernoff bound; Data stream; FIMT-DD; Intelligent systems; Standard deviation",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067821549&doi=10.1186%2fs40537-019-0206-3&partnerID=40&md5=1ede5b86db8fe42302922fc46a0ebc7e","Artificial intelligence; Big data; Big data analytics; Uncertainty",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076481212&doi=10.1186%2fs40537-019-0275-3&partnerID=40&md5=e83f2e12e3eb88b683d21c1ba7ba5660","Big data; High-performance computing; Memory mapping; Message passing; Parallel AES",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076399979&doi=10.1186%2fs40537-019-0268-2&partnerID=40&md5=ff5c402ae75b83c2425f9dfff1d4d7f1","Internet of Things (IoT); IoT applications; IoT architecture; IoT challenges",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068228904&doi=10.1186%2fs40537-019-0219-y&partnerID=40&md5=ba7354d9d19a51b81ca62ae6d133998d","Classification; Context-aware computing; Intelligent systems; IoT and mobile services; Machine learning; Mobile data mining; Personalization; Predictive analytics; Smartphone analytics; User behavior modeling",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85069892248&doi=10.1186%2fs40537-019-0230-3&partnerID=40&md5=f551998cff04098f7428dd07fc123caf","Big Data; Class imbalance; Class imbalance; Slow HTTP DoS",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065849860&doi=10.1186%2fs40537-019-0202-7&partnerID=40&md5=d73174419d206b5936ee2be064d6ab4e","Artificial Intelligence; Big Data; Human and AI interaction; Quantum Computing",""
