"Link","Author Keywords","Index Keywords"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017140109&partnerID=40&md5=d53fb95474cef8b82e6a97f38ac48fea","Feasibility of warehouse; Supply chain management; Warehouse location decision; Warehouse management",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949743018&partnerID=40&md5=42d0d211f14df6cdcf9bee5c09fc214b","B2B business; Collaboration; Information technology; Logistics; Supply chain integration",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949740420&partnerID=40&md5=62fbff6f928bbf096ec18d0b73cbd1c6","Customized products; Customized services; Logistics; Mass customization; Mass production; Operational efficiency",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949787792&partnerID=40&md5=902f5195d20f1307d97b2087751bb4a9","EPQ; Imperfectquality items; Present value; Raw material; Reusable",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949807327&partnerID=40&md5=a60be8ada55915988c0682c8a65559ed","Global supply chain capabilities; Organizational culture capability; Relational capability; Supply chain performance; Technological capability; Textile and apparel industry in Malaysia",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949789290&partnerID=40&md5=66d18c7d1cf34f65f33f963a1917f9de","Empirical analysis; Fashion industry; Sales estimates; Sell- through ratio",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84896992088&doi=10.1111%2fjscm.12015&partnerID=40&md5=fd973386c134071f3fb031fa1c85cff0","Joint ventures; Partnerships; Social networks",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017164773&partnerID=40&md5=bdca7881bb03e65397f49116adf0fbf4","BSNL; Strategy; Supply chain management system; Technology; Telecom service; Telecommunication",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949753722&partnerID=40&md5=aa973798f5bd2ecbb3c6d8296fd3483c","Brazil; Jotun; Key performance indicators; Logistics service providers; Market strategies; Simulation models",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940741585&partnerID=40&md5=664324873fbea460a61b6c38fe16249c","Cost of Quality; Genetic algorithm; Genotype; Supply chain management; Supply chain network design",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864371316&doi=10.1111%2fj.1745-493X.2012.03270.x&partnerID=40&md5=b0cd9fef09769919bc29df4cdd245fb6","Global supply-chain logistics aid for trade; Information technology; International standards; International trade; ISO; Port efficiency; Trade facilitation",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937904375&partnerID=40&md5=b6da08a38afe166c7efc9a16d63bac5e","Disaster management; Disaster preparedness; Disaster response; Supply chain Management",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84886914986&doi=10.1111%2fjscm.12033&partnerID=40&md5=3b42c74648af5e04d10f631168ca5591","Ambidextrous governance; Complementarity theory; Cost performance; Innovation performance; Organizational ambidexterity",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949768649&partnerID=40&md5=fece0cbd75c7d9f62f0934c16fac7de2","Academic supply chain management; Educational management; Educational supply chain; Graduates; Redesigned ITESCM; Research outcomes",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880727418&doi=10.1111%2fjscm.12014&partnerID=40&md5=97d979040e2ca622997b683172aaaafc","Corporate social responsibility; Global procurement; Global sourcing; Purchasing; Socially responsible supplier selection; Supplier selection; Sustainability",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949785307&partnerID=40&md5=4f78f775e075e7780381e28aeda0bda8","Driver home time; Length-of-haul; Relay points; Slip-seating; Truckload driver turnover",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84886888803&doi=10.1111%2fjscm.12031&partnerID=40&md5=a79f34ceb53290ad407592fafb642171","Innovation climate; Product innovation; Supply chain partner innovativeness",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949786230&partnerID=40&md5=a8fef0093bb2b32d32a6d096c7569768","B to B; information system; reactivity; supply chain management (SCM)",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949788410&partnerID=40&md5=9533c768002af68c80b78578e8600230","Centralisation; Collaboration; Complex products manufacturing, case study; Coordination; Decentralisation; Information structure; Supply chain management",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84867705784&doi=10.1111%2fj.1745-493X.2012.03281.x&partnerID=40&md5=09966f9ce71e1b310166c2c970ab51d3","Service supply chains; Supply chain management",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876441642&doi=10.1111%2fjscm.12005&partnerID=40&md5=05cc3c70f67d77e69c8c5688a808260a","Dynamic capabilities; Environmental management; Environmental performance; Environmental sustainability; Financial performance; Information integration; Sustainable supply chain management",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949763627&partnerID=40&md5=1995e1052cbdcc0881b2c2c62feb9dec","Downtime cost; Maintenance cost; Minimum RI; Model 1; Model 2; Optimization; Port availability constraint for maintenance; Pump operation; Running cost; System dynamics; Total operation cost",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949796793&partnerID=40&md5=c568b167642a7bc31674ff31c68c7f04","Artificial neural networks; Logistic regression; Outsourced projects; Risk factors; Risk management",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949815430&partnerID=40&md5=a37b29a07fdaf066aa8c38056259ed56","Node combination; Node combination algorithm; Shortest path; Time-expanded networks",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84872697952&doi=10.1111%2fj.1745-493x.2012.03274.x&partnerID=40&md5=e01350e4bcb3addfba9e955165c3f89e","Coalition; Coalition theory; Power; Supply networks; Triads",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84888311165&partnerID=40&md5=31d7e7f48326a8a414960723ce8a36c3","Data Envelopment Analysis (DEA); Distribution evaluation; Distributor selection; Kano model; Supply chain management (SCM)",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949802012&partnerID=40&md5=fc0264489f5a771238255cefc055e72c","Forecasting; Healthcare supply chain; Inventory control; Logistics modelling; Pharmaceutical supply chain",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84921366493&partnerID=40&md5=0076eb4fdc10ab2d2cd3616ad269577c","Bangladesh; Edible oil; Government law; Strategic; Supply chain; Tactical",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949750834&partnerID=40&md5=6abd241d5dada8d2349c0fc8f199be26","Education supply chain; Educational management; Graduates; ITESCM; Research outcomes; Research supply chain; Supply chain management (SCM)",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876449367&doi=10.1111%2fjscm.12013&partnerID=40&md5=6dc0faca460fe9efde554be1030a6caa","Archival research; Meta-analysis; Performance measurement; Relational view; Resource-advantage theory; Resource-based view; Supply chain integration",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876429777&doi=10.1111%2fjscm.12019&partnerID=40&md5=a05fc9ac074ab6f4c4df61023edd518e","Internalization theory; Manufacturing location; Nearshoring; Offshoring",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949786242&partnerID=40&md5=c63427e6c8d320deae17312900dc0641","Dependence; Distribution channel; Performance; Power; South Asia",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880750968&doi=10.1111%2fj.1745-493x.2012.03287.x&partnerID=40&md5=3ac23eb7436e63193ff72847cc7baef7","Cloud computing; Cross-functional interfaces; Diffusion of innovation; Electronic commerce; Information processing view; Regression analysis; Survey methods; Technology management",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949800470&partnerID=40&md5=e0288fe09ecf057e7dc24a18545ebbfb","Bonded area; China; Export-oriented firms; Globalization; Low-cost countries",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84856252992&doi=10.1111%2fj.1745-493X.2011.03253.x&partnerID=40&md5=92f54287d86be515f468769ef67ec5f1","Contracting; Outsourcing (make or buy); Risk assessment; Supply chain management; Transaction cost economics",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949776730&partnerID=40&md5=42178ca5a34b7b90a68932c44040430f","Coordination mechanisms; Factor analysis; Firm performance; Supply chain coordination; Supply chain management",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84859904711&doi=10.1111%2fj.1745-493X.2012.03267.x&partnerID=40&md5=e8e9e2c2bb76b8e0eab4e259246bd39d","Disaster; Humanitarian; Logistics; Recovery; Relief planning; Response; Supply chain",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84856244298&doi=10.1111%2fj.1745-493X.2011.03240.x&partnerID=40&md5=5a52eb4534e8595cd70834fd79821c8e","Behavioral supply chain management; Grounded theory building; Partnering; Qualitative data analysis; Supplier management",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864360046&doi=10.1111%2fj.1745-493X.2012.03276.x&partnerID=40&md5=7bfc9fbc0e5c5d2eac650595e6bdefa8","Cost management; Firm performance; Ratio analysis; Resource-advantage theory; Resource-based view; Supply chain management",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880757650&doi=10.1111%2fjscm.12011&partnerID=40&md5=6fc6c987e441bacfd4b37d9fc319bddb","Adaptation; Collaboration; Dyadic relationships; Power asymmetry; Relationship quality; Social exchange theory; Transaction cost economics",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864338948&doi=10.1111%2fj.1745-493X.2012.03271.x&partnerID=40&md5=51c1301192ad3c66277f3c9b689609ee","Global value chain; International/global purchasing; Literature survey; Outsourcing (make or buy); Supply chain management",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939480807&partnerID=40&md5=14bf797cedbce08c5da4644ad8538cdb","Pharmaceutical logistics; Pharmaceutical reverse logistic; Reverse logistic; Supply chain management",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84859902939&doi=10.1111%2fj.1745-493X.2011.03258.x&partnerID=40&md5=0a116d30eea8e11b2ec2c556f01c3ec9","Buyer-supplier relationship; Fuzzy front end; Innovation; New product development; Regression analysis; Supplier integration; Survey",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84888375996&partnerID=40&md5=27d935b9f83c4241864d52d2163ce5eb","Order allocation; Shannon Entropy; Supplier selection; SWOT analysis",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949754691&partnerID=40&md5=ce85e595defdaf4f372b93ed190c0761","Backup agreement; Demand uncertainty; Monte carlo simulation; Two-level supply chain",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84872709460&doi=10.1111%2fjscm.12000&partnerID=40&md5=f8cb1340eb7434a6c48e6fa45b7ea6ad","3PL; Archival research; Business-to-business marketing; Meta-analysis; Performance measurement; Transportation, distribution, and logistics",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84856289223&doi=10.1111%2fj.1745-493X.2011.03252.x&partnerID=40&md5=b85a3f8d35f845f2a26d7a892687cea0","Contingency theory; Entrepreneurial orientation; Organizational structure; Proactive personality; Self-management; Supply chain intermediaries; Third-party logistics; Transportation",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84886940583&doi=10.1111%2fjscm.12027&partnerID=40&md5=a32963cf6af7fd1bea213e48a26cfdb6","Boundaries; Innovation; Partnering; Redesign; Specialization; Vertical integration",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880731968&doi=10.1111%2fj.1745-493x.2012.03286.x&partnerID=40&md5=567387020f3db96bd00948286490059a","Capabilities; Clockspeed; Customer integration; Manufacturing; Regression analysis; Supplier integration; Survey methods",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949797668&partnerID=40&md5=9318d224fd498ed0c2dbcef355d6ee32","Buyer relationship; Minority business enterprises; Supplier diversity; Supplier networks; Supplier relationship",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876443090&doi=10.1111%2fjscm.12004&partnerID=40&md5=1a89a885e212a4178a5347fc795baf40","Analysis of variance; Behavioral supply management; Buyer/supplier relationships; Laboratory experiment; Negotiation; Supply chain management",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84872745079&doi=10.1111%2fj.1745-493x.2012.03285.x&partnerID=40&md5=a901a9543a0cc1c056bdf14af97cfe13","Behavioral operations; Behavioral operations management; Behavioral supply management; Conceptual theory development; Economics; Heuristics; Human judgment and decision-making; Modelling",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015461927&doi=10.1111%2fjscm.12008&partnerID=40&md5=e707b816a3559c178c3970a1fcd826b9","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84927923110&partnerID=40&md5=1e71b3f81480c6b45646880aacf52f10","Future research; Literature review; Review framework; Supply chain modeling",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876427616&doi=10.1111%2fjscm.12003&partnerID=40&md5=14d5929395023b75b7f324a3a1ba7017","Buyer/supplier relationships; Case studies; Inductive research; Multi-tier supply chain management; Networks; Partnering; Qualitative data analysis; Supplier management; Triadic relationships",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84856297912&doi=10.1111%2fj.1745-493X.2011.03254.x&partnerID=40&md5=3452cc03e9b665fd2b48fe4a90c636a4","Business-to-Business marketing; Buyer/supplier relationships; Negotiation; Ridge regression; Transaction cost economics",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864342597&doi=10.1111%2fj.1745-493X.2011.03261.x&partnerID=40&md5=aaa058025d94d51054cb124ae6e32f7e","Buyer-supplier relationships; Multiple sourcing; Power; Single sourcing; Social network theory; Supplier network; Supplier performance; Trust",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949779463&partnerID=40&md5=00b059e8679bd70e62e78c5dc85a988a","Forecasting; Product design; Retrieval centres; Return policies; Reverse logistics",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876439659&doi=10.1111%2fjscm.12023&partnerID=40&md5=48f5cf60a0c53866a7c7c08ba6bca6d6","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015498772&doi=10.1111%2fjscm.12008&partnerID=40&md5=e57bf65cca2d3a1287c5e08de4e6d70a","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949797615&partnerID=40&md5=f97e07c2fd555d7f55e7ada9cabdb3c3","Benchmarking; Data envelopment analysis (DEA); Efficiency; Performance; steel manufacturing; Supply chain management (SCM)",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876434875&doi=10.1111%2fjscm.12009&partnerID=40&md5=c55903eefa8ab6be7c0f0ec65b9add7a","Global supply chains; Internalization theory; Location; Outsourcing",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949808668&partnerID=40&md5=2a094e32b01fb005f83d9fec7a22ac40","Crude oil supply chain; Optimization; Quality; Supply chain management; Sustainability incentives",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84867692917&doi=10.1111%2fj.1745-493X.2012.03282.x&partnerID=40&md5=7af2723549e4d2686a4224cf37df6c50","Behavioral supply management; Service purchasing; Service supply chains; Unified service theory",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949781313&partnerID=40&md5=f762bbd4598077a6bc3790c86a9a07b0","Broiler; Grower involvement and business performance; Integrator involvement; Supplier involvement; Supply chain",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949757546&partnerID=40&md5=8d4b3e20dfb5a94619b2748739813041","Information technology; SCOR model; Supply chain management",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84886927331&doi=10.1111%2fjscm.12026&partnerID=40&md5=59d970bd49a2b11bcd74d09c0e7f1883","Absorptive capacity; Ambidexterity; Innovation; Supply network",""
